0.14107423	-0.09425557	-0.07400584	0.12977263	0.11647396	0.12170001	0.1323976	0.12522727	-0.086485386	0.12697066
0.093622446	-0.044599116	-0.024295866	0.082422726	0.07001751	0.073534764	0.08391054	0.07847456	-0.03688109	0.07860434
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.16127832	-0.114206254	-0.09612894	0.15084146	0.13624556	0.14235124	0.15296838	0.14653324	-0.106385946	0.14700691
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09998207	-0.050067842	-0.029789686	0.0894517	0.07602045	0.08040143	0.09034988	0.084377274	-0.04291272	0.08417729
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.0705706	-0.01949805	0.000786243	0.05964399	0.04755497	0.05032216	0.060377885	0.05592691	-0.011824131	0.055154562
0.11150692	-0.063714445	-0.043778658	0.10030265	0.087348625	0.09152863	0.102058694	0.09621823	-0.05581802	0.096688524
0.18177344	-0.13463223	-0.116571486	0.1712775	0.15628868	0.16269319	0.17418152	0.16605288	-0.1264615	0.16818844
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.048836067	0.0054958896	0.026046833	0.037582535	0.026301192	0.028070178	0.038155988	0.034094032	0.012349576	0.032816205
0.39541405	-0.31700438	-0.30277193	0.38417438	0.36464998	0.37831837	0.39215204	0.3773191	-0.30936956	0.38569507
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07450257	-0.023438036	-0.0027768612	0.0625415	0.05127581	0.053626414	0.06411521	0.059320822	-0.015544951	0.0590934
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.101232216	-0.052587688	-0.03259206	0.09027453	0.07754795	0.08112317	0.09181747	0.086144164	-0.044879913	0.08627167
0.026529953	0.02796609	0.04889469	0.015477002	0.004358655	0.0057216715	0.015340952	0.012122329	0.035306167	0.010558965
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.16452557	0.2649569	0.2843216	-0.17535359	-0.17921203	-0.18382573	-0.17739868	-0.17473066	0.26819295	-0.18111795
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08676064	-0.037374377	-0.016972184	0.07568471	0.06333868	0.06665354	0.0769923	0.071800575	-0.02974236	0.07166092
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.096598014	-0.04852718	-0.029359043	0.08501356	0.072381645	0.07601917	0.08470605	0.08020697	-0.041104913	0.08108052
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.12177448	-0.07774067	-0.0581066	0.11126666	0.097514115	0.102973886	0.112080485	0.10637346	-0.06865609	0.10754864
0.07385637	-0.023199677	-0.0027498007	0.06263994	0.050713234	0.05359967	0.06373083	0.059151918	-0.015488148	0.05844379
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.023262143	0.08408131	0.10438585	-0.03366071	-0.043241262	-0.043185055	-0.034183264	-0.03607118	0.09094129	-0.039207876
0.087579355	-0.038263977	-0.017878294	0.0765111	0.064134374	0.067477204	0.077824116	0.07259382	-0.030595899	0.07250576
0.036680035	0.017786326	0.038661715	0.025536586	0.01447819	0.016040638	0.025945524	0.0221699	0.024883714	0.020956904
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10095039	-0.05112052	-0.030526876	0.08874921	0.076460615	0.08106625	0.090411544	0.08464356	-0.042942643	0.0850994
0.17955732	-0.13216019	-0.11340529	0.1692163	0.15472639	0.16061772	0.17207126	0.16384788	-0.124171495	0.16637748
0.17188773	-0.12651145	-0.10747087	0.16180778	0.14662203	0.15253857	0.16400643	0.15593182	-0.11857164	0.1581861
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.1275538	-0.082835436	-0.062536	0.117062375	0.103386804	0.10700338	0.11922905	0.11217962	-0.0747928	0.113367125
-0.031758368	0.0948567	0.11613253	-0.041904867	-0.05091995	-0.052431107	-0.042835474	-0.04468304	0.101277485	-0.04793179
-0.21787179	0.33604094	0.3549204	-0.22751409	-0.22959805	-0.2360065	-0.2301895	-0.22742265	0.33934388	-0.23307025
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.059420884	0.12869537	0.14931013	-0.069986224	-0.077578664	-0.079315186	-0.071288586	-0.07122278	0.13385549	-0.0761767
0.118622795	-0.07110447	-0.051275253	0.10740875	0.0944189	0.09910542	0.109412655	0.10358338	-0.063212395	0.10411267
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.36223504	-0.29384613	-0.2787845	0.3526098	0.3324824	0.34479415	0.35866386	0.3448497	-0.28530222	0.35199463
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.35070604	0.5445295	0.5622885	-0.3583538	-0.3582602	-0.3682058	-0.3640262	-0.3570521	0.54546577	-0.36639535
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.049639266	0.0045257956	0.025115158	0.03839369	0.027094519	0.02889023	0.038997002	0.034880996	0.011387241	0.03365087
0.056949317	-0.0058040023	0.015056875	0.04717447	0.03482989	0.036891274	0.04717479	0.042147107	0.0013259016	0.04073511
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.3213879	-0.25992334	-0.24370956	0.30994952	0.29144466	0.30277547	0.3149256	0.3031781	-0.2520033	0.30850407
0.11936033	-0.071982324	-0.052047968	0.10817136	0.09513451	0.09974808	0.11010547	0.10398552	-0.064052105	0.10487437
0.091098	-0.042046905	-0.021755278	0.080019444	0.06757063	0.07100101	0.08139323	0.076066844	-0.03437102	0.07605499
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.060968824	-0.008792639	0.012146778	0.049935933	0.03809413	0.040507313	0.050814703	0.046222772	-0.0014724731	0.0455248
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.06615913	0.13554558	0.15678766	-0.07665527	-0.08465254	-0.08701992	-0.07784605	-0.0790329	0.14099532	-0.08244711
0.11490515	-0.06724459	-0.047155023	0.10377997	0.09093488	0.09481498	0.10575572	0.09961684	-0.05927646	0.10027504
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.03618616	0.019006947	0.04024668	0.024648372	0.01405292	0.015664693	0.025494104	0.021605797	0.025925376	0.020446353
0.1267129	-0.07888639	-0.05971998	0.11595	0.10235431	0.107422926	0.11728653	0.111260384	-0.070788205	0.11224306
0.17714597	-0.13104028	-0.11224973	0.1659398	0.15269426	0.15776055	0.16907305	0.1598244	-0.12312752	0.16385001
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.092524976	-0.044994652	-0.023483276	0.079579264	0.069294766	0.0723568	0.08307737	0.075646736	-0.03793645	0.078757495
-0.06185794	0.12914032	0.14979514	-0.07200086	-0.07842982	-0.08117747	-0.07227713	-0.07248187	0.13576455	-0.076275885
0.089310825	-0.04014796	-0.01979959	0.07827641	0.06585512	0.06923958	0.07961838	0.07433684	-0.032464445	0.07428947
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10564533	-0.057522655	-0.03731197	0.094560675	0.08180344	0.0858465	0.0962968	0.09048531	-0.04986155	0.09089506
0.24346738	-0.19229627	-0.17509568	0.23277606	0.21700716	0.2258042	0.23714763	0.22765546	-0.18440205	0.23108818
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.22365667	-0.1727547	-0.15562451	0.21275622	0.19671613	0.20437089	0.21616563	0.2071613	-0.16458565	0.21017863
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.28596961	-0.22941756	-0.21302134	0.27456892	0.258554	0.26918614	0.2803226	0.26909438	-0.22072184	0.2749577
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07934505	-0.029173672	-0.008573651	0.068229534	0.056130372	0.05911761	0.06943224	0.06448336	-0.021632075	0.064124204
-0.10596573	0.18274248	0.20431328	-0.11636263	-0.122691095	-0.12643826	-0.11879778	-0.11845392	0.18933478	-0.12233353
-0.045976162	0.11149689	0.1326795	-0.056309044	-0.06493801	-0.066067874	-0.057421684	-0.05811447	0.11744753	-0.06234467
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.1477274	-0.101068914	-0.08146745	0.13677703	0.12346642	0.12818757	0.13937803	0.13194299	-0.09252334	0.13404098
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08952198	-0.040327966	-0.019969404	0.07845689	0.06604591	0.06943001	0.079815224	0.07452935	-0.03264624	0.07448311
0.118622795	-0.07110447	-0.051275253	0.10740875	0.0944189	0.09910542	0.109412655	0.10358338	-0.063212395	0.10411267
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11966051	-0.07320082	-0.05305612	0.10908936	0.095713496	0.099996366	0.11098643	0.104367435	-0.06497872	0.10550304
0.10683641	-0.058736026	-0.038757384	0.0956678	0.082787976	0.08685175	0.097214386	0.0915138	-0.05107808	0.09179883
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08241567	-0.03261006	-0.01213789	0.071261436	0.059025757	0.06224192	0.07239095	0.067434505	-0.024984896	0.06718105
-0.13117534	0.21643093	0.23633869	-0.14037293	-0.14644039	-0.14996457	-0.14273298	-0.14175832	0.22083493	-0.14682889
-0.1911121	0.29616517	0.3161832	-0.20124292	-0.20492071	-0.21053755	-0.20395249	-0.20074552	0.30127117	-0.20694959
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.3465208	-0.28182757	-0.26588964	0.3354103	0.31757393	0.32946706	0.3416783	0.32930928	-0.27292198	0.3357377
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.30425793	-0.24672413	-0.23058695	0.29486838	0.27734432	0.28783676	0.3003654	0.28790894	-0.23810595	0.29384398
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.00085794926	0.05973722	0.080378175	-0.012147248	-0.022153735	-0.021954238	-0.012476921	-0.014606655	0.066771574	-0.017255068
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.089111894	-0.039875805	-0.01954019	0.07801364	0.06563051	0.06903437	0.07939166	0.07410818	-0.03218907	0.07407881
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.06073893	-0.010080218	0.010028413	0.050249726	0.03759113	0.040108982	0.05078738	0.046675745	-0.0017154813	0.045053802
-0.39822084	0.623565	0.64399534	-0.40564442	-0.40493107	-0.4137876	-0.4106151	-0.40347773	0.62509	-0.41235286
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.086170465	-0.03659004	-0.01622045	0.07505934	0.062746555	0.066013426	0.07634948	0.07115812	-0.02896607	0.07106064
0.07378724	-0.023668766	-0.0034143925	0.062937364	0.050733596	0.05364832	0.063921496	0.05940222	-0.015733302	0.058794305
0.16906032	-0.122330785	-0.10352963	0.1580231	0.14378588	0.14988607	0.1609459	0.15355138	-0.11424595	0.1553281
0.12817834	-0.08044356	-0.060918152	0.1164747	0.10342374	0.10852812	0.1189674	0.1130157	-0.07273167	0.11349361
0.09466577	-0.045869946	-0.025565207	0.08366844	0.071003556	0.07441703	0.08502354	0.0799468	-0.038362682	0.07942993
-0.01648736	0.07627206	0.09655656	-0.026750445	-0.03707391	-0.037029207	-0.027982175	-0.029329062	0.08286832	-0.032515228
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
